Id,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,weekends
633,213.88507459212883,Private room,False,True,2.0,False,0,0,10.0,100.0,1,1.802633428849248,0.35122625301604066,356.23501802472106,13.754645719006195,837.5069028902527,18.397212830205213,2.15467,41.37573,1
633,196.89529173551796,Private room,False,True,2.0,False,0,1,10.0,95.0,1,1.395109920831333,0.3009888568225724,356.30775884345167,12.143543095063071,891.6911629447376,19.628866839622,2.15506,41.38156,0
634,150.58067819489375,Private room,False,True,2.0,False,0,0,8.0,82.0,1,1.0921630756821683,0.30477705707010744,677.5963464826856,23.09357635454983,1668.1786817352315,36.7217469110506,2.17741,41.37903,0
634,266.250843670724,Private room,False,True,4.0,False,1,0,9.0,90.0,1,1.1079142170511151,0.4619532063884679,437.11567288772216,16.877541270741634,1155.862804593742,25.390422389647465,2.16503,41.37789,1
635,439.87246026019966,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,0,0.8485710918542752,0.4116001168006975,455.02223838649337,17.568934457872622,1125.8993652761274,24.732226297951087,2.16362,41.3812,1
635,138.9438406218726,Private room,False,True,2.0,False,1,0,9.0,84.0,1,0.8129828935267144,0.5565005230375192,522.5926912911214,17.81080178679739,1277.410855137076,28.119744387920214,2.16682,41.38022,0
636,190.84413619754693,Private room,False,True,2.0,False,0,1,10.0,93.0,1,1.158802619261191,0.10939216534137222,632.5847528177787,21.55950864515869,1374.2428265566314,30.25131409702849,2.17576,41.37764,0
636,295.1102008518165,Private room,False,True,2.0,False,1,0,9.0,85.0,1,1.6606020323628348,0.6740656160110653,373.5559424936928,14.423426629196884,725.6657562930418,15.940438599422915,2.18839,41.39281,1
637,189.91318919170524,Private room,False,True,2.0,False,0,0,10.0,93.0,1,1.217946676938532,0.3221032313354818,463.93381144594713,15.811612553253449,840.1768334323979,18.494877902251773,2.1806400000000004,41.39464,0
637,219.70349337863942,Private room,False,True,3.0,False,0,1,10.0,100.0,1,1.525401920142343,0.4883751595664566,340.285567830688,13.138819015476908,828.743212880907,18.20470400463796,2.15259,41.38306,1
638,157.56278073870644,Private room,False,True,2.0,False,1,0,9.0,90.0,1,1.0919300746417435,0.2841359582125609,393.68251994696345,13.417335233638394,1016.5208713720283,22.376752908444672,2.15742,41.38453,0
638,127.30700304885143,Private room,False,True,2.0,False,0,1,8.0,80.0,1,1.4441674551839978,0.4002628861770933,349.31781352381427,13.487564459551553,858.56638391885,18.859818873498376,2.15389,41.38247,1
639,208.2993925570787,Private room,False,True,3.0,False,0,1,9.0,90.0,1,1.6536195921037782,0.14524660798125813,350.53751142220636,11.946883756359599,823.8613336151456,18.135723537328936,2.15481,41.37761,0
639,127.30700304885143,Private room,False,True,2.0,False,0,1,10.0,87.0,1,1.368774095321916,0.4713665501965824,357.22619053206716,13.792916034935718,893.7586894111972,19.632875587292602,2.15405,41.3844,1
640,161.75204226499406,Private room,False,True,2.0,False,0,0,10.0,100.0,1,1.492009665622009,0.6337655651092363,456.9098829469097,15.572225741409762,753.2001784223303,16.58025403886134,2.18158,41.39737,0
640,173.62161658947562,Private room,False,True,2.0,False,1,0,9.0,96.0,1,0.8570154766441558,0.3637646142511827,447.89556650378756,17.29376542074158,1115.3720349945277,24.50097622101909,2.16311,41.38143,1
641,127.30700304885143,Private room,False,True,2.0,False,0,1,10.0,80.0,1,1.4413739294644856,0.4080135828081396,349.51043470945825,13.495001786126574,859.2961921322119,18.875850307961926,2.15389,41.38254000000001,1
641,335.6063956059301,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,1.123598619471169,0.4831416056372434,594.6188976994404,20.265571069207603,1311.0294810570385,28.859793811909967,2.18343,41.38658,0
642,127.30700304885143,Private room,False,True,2.0,False,0,1,10.0,93.0,1,1.7300934742370229,0.2371617604772918,1535.4922163454055,59.28712892188782,820.3606765879739,18.02056784563341,2.17378,41.40246,1
642,293.71378034305394,Private room,False,True,2.0,False,1,0,10.0,97.0,1,1.549279242238916,0.5874609723896751,377.98132946130295,12.882213338102618,1047.145953591346,23.050905222403077,2.15313,41.39289,0
643,223.19454465054574,Private room,False,True,2.0,True,1,0,9.0,98.0,1,0.7458463302304005,0.478849851625868,567.0883471045527,19.327285502075952,1148.3069625030666,25.27777037012132,2.17036,41.39385,0
643,127.30700304885143,Private room,False,True,2.0,False,0,1,10.0,100.0,1,0.9969208587776662,0.4492428627194373,416.6836570106768,16.088637526039125,1118.2586768152626,24.56438604338277,2.15815,41.38623,1
644,223.19454465054574,Private room,False,True,2.0,True,1,0,10.0,96.0,1,0.7166072537722031,0.471826611888117,562.3550179663207,19.165966010859123,1141.1727309210505,25.120723976094084,2.17086,41.39356,0
644,161.98477901645447,Private room,False,True,2.0,False,1,0,9.0,96.0,1,1.0147865948385253,0.4501576384279972,429.08788071413375,16.56757893782506,1073.7464834784776,23.586602706278292,2.16305,41.37965,1
645,266.250843670724,Entire home/apt,False,False,2.0,False,0,0,10.0,90.0,1,1.035900289534606,0.7898544751918987,545.1802627534262,21.050039967288406,1022.2875390816373,22.45622258783474,2.17261,41.39626,1
645,303.0232504014709,Private room,False,True,2.0,True,1,0,10.0,100.0,1,1.1414638184248096,0.14155760374773033,621.9958407858662,21.19862144470383,1247.1641130895441,27.453920505554123,2.17411,41.37733,0
646,273.0002094630763,Private room,False,True,2.0,True,1,0,10.0,100.0,1,0.6876245731932459,0.14608515816741746,1081.3139452475527,36.85292325945557,1613.9911558249885,35.52891269370998,2.1716,41.38106,0
646,127.30700304885143,Private room,False,True,2.0,False,0,1,10.0,90.0,1,1.649218844008776,0.31807317505010435,1078.1018635054916,41.62675882832314,804.5100664038243,17.67238319421134,2.17397,41.40169,1
647,481.53233877161534,Entire home/apt,False,False,5.0,False,0,0,10.0,100.0,3,1.4445181709935162,0.5445503679010998,667.9830660001751,22.76594025085335,819.91732156657,18.04890369371885,2.17484,41.39963,0
647,458.2586636255731,Private room,False,True,2.0,False,0,0,10.0,100.0,1,1.8452511095798376,0.3034795224171085,351.75458195367236,13.581650904611909,804.1170631395784,17.663750232894426,2.15328,41.3763,1
648,625.1309144226964,Private room,False,True,3.0,False,0,1,9.0,93.0,1,1.181788002052676,0.0908732524417024,614.2008965459067,23.715006399788194,1314.6583307599067,28.878626583883428,2.17587,41.37745,1
648,150.58067819489375,Private room,False,True,2.0,False,0,1,8.0,74.0,1,0.4333136441373235,0.13769122408842535,529.0981750363377,18.032519165253287,1318.7527024128822,29.02980568358327,2.16492,41.38641,0
649,283.4733632787953,Private room,False,True,3.0,False,0,1,10.0,87.0,0,0.9544049348500356,0.2691004100558841,894.3583656698029,30.481175574717714,2243.251792343711,49.380875968585755,2.17562,41.37965,0
649,150.58067819489375,Private room,False,True,2.0,False,0,1,10.0,95.0,1,0.2622704192226673,0.25332574616794273,563.8681510382253,21.771600930101837,1409.9135360905084,30.97106340990159,2.16715,41.38617,1
650,305.5833546675355,Private room,False,True,2.0,False,0,1,10.0,100.0,1,2.174483324822325,0.3393631119719211,630.6920778647717,24.351749968083716,639.4717397667796,14.047045647972018,2.17823,41.40572,1
650,266.250843670724,Private room,False,True,5.0,False,0,1,8.0,88.0,1,1.3527674368094704,0.2418219151747869,364.6960642578101,12.42943007272658,892.3642234316428,19.643682972405962,2.15654,41.38039000000001,0
651,229.24570018851674,Private room,False,True,2.0,True,0,1,10.0,100.0,1,1.336856561316552,0.5244023315945443,529.2935192855366,20.43663444292081,1256.3638560262325,27.59809282971453,2.18507,41.38309,1
651,225.75464891661042,Private room,False,True,2.0,False,0,1,10.0,100.0,1,1.1257920177191738,0.14633552174233794,643.3387812806228,21.926023279889,1278.3538768986368,28.140503199214717,2.1742,41.3775,0
652,229.24570018851674,Private room,False,True,2.0,True,0,1,10.0,97.0,1,1.3544533235541245,0.5485752840087711,521.0394257032657,20.117934351096086,1216.9531439617285,26.732371896384343,2.18541,41.38335,1
652,129.63437056345566,Private room,False,True,2.0,False,0,0,9.0,91.0,1,1.0069241952570904,0.7086736492823424,535.7497919275735,18.25921699701749,976.0948608528246,21.486851998450128,2.17362,41.39579000000001,0
653,269.74189494263044,Private room,False,True,2.0,False,0,0,10.0,99.0,1,1.2061219160674097,0.4343581795405437,593.6319057427563,20.231932791446322,1487.5131077577664,32.744741596344646,2.18139,41.38046,0
653,127.30700304885143,Private room,False,True,2.0,False,0,1,9.0,90.0,1,2.4740007515058418,0.7321093253019572,266.78364704561903,10.30082491351885,620.9140279019923,13.639395067851543,2.14062,41.38971,1
654,448.7164568156957,Entire home/apt,False,False,6.0,False,0,0,10.0,100.0,2,1.1104671993803763,0.4318726280462869,620.2335378236297,23.94793365097487,1538.5207347522974,33.796131474549476,2.18321,41.38602,1
654,208.2993925570787,Private room,False,True,2.0,False,0,0,9.0,92.0,1,1.6223013801009207,0.7971471046437131,431.2670237197781,14.698275740668626,1384.5608354549665,30.478445228446912,2.18739,41.38064,0
655,305.5833546675355,Private room,False,True,2.0,False,0,1,10.0,100.0,1,2.161603980862364,0.3309122395729732,643.2068992884876,24.83496168565803,639.7235066444982,14.05257612039798,2.17818,41.40561,1
655,232.50401470896267,Private room,False,True,2.0,False,1,0,10.0,98.0,1,0.5014918754110863,0.20129461853448027,899.1820933017565,30.645575992400474,1727.6243348270746,38.030328690509656,2.1720900000000003,41.3829,0
656,223.19454465054574,Private room,False,True,2.0,False,1,0,9.0,91.0,1,0.4777295374005507,0.2282242276526361,837.8184764778732,28.55420496026653,1642.1249199409026,36.14822342872378,2.1727,41.38334,0
656,387.50669118160437,Private room,False,True,2.0,False,0,1,10.0,73.0,1,1.0837640988707695,0.3458609331544077,700.9886960577702,27.065983632843317,1873.420270599898,41.152749093416574,2.17996,41.38088,1
657,223.19454465054574,Private room,False,True,2.0,False,1,0,9.0,92.0,1,0.4807863115756244,0.2323074183796815,835.4699131145445,28.47416213294601,1630.3733423801086,35.88953503897396,2.17294,41.38341,0
657,214.11781134358924,Private room,False,True,2.0,False,1,0,10.0,100.0,1,1.3067821549098708,0.6609528625661815,604.0182933121766,23.3218443216922,877.2807196216313,19.27090995312032,2.1726400000000003,41.39874,1
658,161.98477901645447,Private room,False,True,2.0,False,1,0,10.0,95.0,0,2.5600211415246177,0.6031645507836305,451.130974924894,17.418688278790086,591.7207464811204,12.998116757597144,2.17438,41.40996,1
658,138.9438406218726,Private room,False,True,2.0,False,0,0,9.0,100.0,1,1.089209031601892,0.22371406721580173,497.26551231229416,16.947610678065754,973.6267064640174,21.432520324154368,2.18226,41.39048,0
659,414.27141759955316,Entire home/apt,False,False,4.0,False,1,0,6.0,60.0,2,1.2929927293962111,0.4279885463876124,549.6333302713027,18.732390375942174,1236.5548581208752,27.22037815176441,2.18016,41.37835,0
659,254.61400609770286,Private room,False,True,2.0,False,1,0,8.0,84.0,1,2.074764138689412,0.08044337164465082,342.9484130446621,13.24163454643132,784.7851435638253,17.239092910519922,2.15124,41.39936,1
660,161.98477901645447,Private room,False,True,2.0,False,0,1,10.0,91.0,1,1.424603750268299,0.24685348143478916,364.6451686763218,12.427695469222131,955.311695095226,21.029350556118384,2.15307,41.3885,0
660,625.1309144226964,Private room,False,True,4.0,False,0,1,9.0,60.0,1,1.255088888073589,0.02369407085680441,554.1592635720506,21.396729565227584,1184.8064099390385,26.02621615537439,2.17531,41.37656,1
661,491.5400190844136,Private room,False,True,2.0,False,0,1,10.0,80.0,1,1.2606591164603196,0.09095515138634552,571.3806719046589,22.061668042390238,1202.3032233333645,26.410562360468262,2.17659,41.37692,1
661,150.58067819489375,Private room,False,True,2.0,False,0,1,9.0,80.0,1,1.3396217811165758,0.3183702070007423,369.86932482493415,12.605743136586806,965.3186367225875,21.249634139536067,2.1539900000000003,41.38714,0
662,252.28663858309864,Entire home/apt,False,False,2.0,False,1,0,10.0,98.0,1,0.2691705305469157,0.21738794457658564,696.4281343399597,23.735394057717983,1444.2595628712702,31.79259795267005,2.17323,41.38721,0
662,150.58067819489375,Private room,False,True,2.0,False,0,0,10.0,100.0,1,1.0367862054371244,0.5660730103323275,437.41683198163054,16.88916937138355,1121.6756400770873,24.63944524605185,2.16412,41.37892,1
663,194.10245071799287,Private room,False,True,3.0,False,0,0,8.0,87.0,1,0.7807729268923251,0.08988269387360398,1783.543419406531,68.86467252553847,1717.8729839690054,37.735897808449366,2.17321,41.38053,1
663,242.9771685246817,Private room,False,True,2.0,False,1,0,10.0,97.0,1,1.8493462210789404,0.5392522479936714,579.3942274803252,19.74668975291502,671.5299907917288,14.782441854120233,2.18,41.402,0
664,1249.5636185910116,Entire home/apt,False,False,5.0,False,0,1,9.0,85.0,2,0.3335877245244167,0.3195540529282649,728.9787333330933,28.14671131795014,1554.111111558687,34.13859967298514,2.17283,41.38501,1
664,214.11781134358924,Private room,False,True,2.0,False,0,1,9.0,94.0,1,0.7021399015200123,0.4108056358607428,657.5120690484745,22.40907178651233,1329.2749858324585,29.261433525906554,2.1783900000000003,41.38757,0
665,335.6063956059301,Private room,False,True,3.0,False,1,0,10.0,92.0,1,1.19423712038589,0.20189753442751374,647.5086144663271,22.068137920204965,1363.8353106815825,30.02221264157844,2.17733,41.3779,0
665,185.2584541624968,Private room,False,True,2.0,False,0,1,9.0,88.0,1,0.965685221496586,0.3705087044600924,789.9712210339128,30.501701752347568,1833.6517760502027,40.27916888095178,2.17763,41.3806,1
666,1249.5636185910116,Entire home/apt,False,False,6.0,False,0,1,10.0,100.0,2,0.7453506914256005,0.051288773084548836,1522.3807303395315,58.78087929527758,1847.7858935663944,40.58964795547063,2.1738,41.38106,1
666,277.6549444922848,Private room,False,True,2.0,False,1,0,10.0,97.0,1,1.230130808794,0.1638981957520564,659.5870566530988,22.47979071073747,1291.987705354195,28.440625724130868,2.1772,41.37747,0
667,171.2942490748714,Private room,False,True,2.0,False,0,1,10.0,100.0,1,1.4238241113628158,0.20809214280923008,381.7200614998449,13.009635356018526,942.9076212264308,20.75629871445232,2.16244,41.37565,0
667,185.2584541624968,Private room,False,True,2.0,False,0,1,9.0,89.0,1,0.8844213144240388,0.20837354204774095,1017.6181298060147,39.29141197384494,2518.6914798327125,55.327189600703456,2.17535,41.38026,1
668,225.52191216514998,Private room,False,True,2.0,True,1,0,10.0,95.0,1,2.160246338094149,0.496924090682345,533.9242486306127,20.61543225430752,608.5549062274052,13.367906688404029,2.18041,41.40495,1
668,347.24323317895124,Entire home/apt,False,False,2.0,False,0,0,10.0,88.0,1,1.1810623322650349,0.3768996252937126,608.0179654072222,20.722232907477046,1401.313669616246,30.847226668258504,2.17895,41.3789,0
669,196.89529173551796,Private room,False,True,2.0,False,0,0,10.0,100.0,1,1.1987906649958469,0.09516542589136798,577.1979469761775,22.286279755473405,1185.437440863349,26.040077784665943,2.17445,41.37687,1
669,136.38373635580794,Private room,False,True,2.0,False,0,0,10.0,93.0,1,1.6910737855120388,0.4953561955371499,325.739553059385,11.101729339778936,786.4105946368583,17.311317510894195,2.15079,41.3824,0
670,137.54742011311004,Private room,False,True,2.0,True,1,0,10.0,100.0,1,0.8936394309522391,0.25676204858302953,883.4034673994437,30.10781497297289,1959.473338398617,43.13403881697964,2.17621,41.38058,0
670,173.62161658947562,Private room,False,True,2.0,False,1,0,10.0,100.0,1,0.8683258988586978,0.32927863531548845,434.444038452942,16.774386377814885,1151.9344962773464,25.30413065412864,2.15984,41.38556,1
671,178.2763516186841,Private room,False,True,2.0,False,1,0,10.0,100.0,1,1.3758172529656691,0.7317534026268351,551.5349936374879,18.797202130573982,815.2073972244867,17.94522376329301,2.1772400000000003,41.39827,0
671,113.57553471268648,Private room,False,True,2.0,False,0,0,5.0,70.0,1,0.5562627261341365,0.19580210422957328,894.1348624939018,34.52358032292738,1683.0379099445984,36.970688269792056,2.17386,41.38305,1
672,132.8926850839016,Private room,False,True,2.0,False,1,0,7.0,93.0,1,1.4364810677061377,0.6748608653721844,570.7493513492674,19.452058431414372,800.5805848148241,17.62324260545665,2.17734,41.39884,0
672,636.5350152442571,Private room,False,True,4.0,False,0,1,7.0,60.0,1,1.1308155081644269,0.17148548772690514,620.5703832068751,23.960939640487947,1241.3859470248149,27.269078491206283,2.17371,41.37734,1
673,1238.1595177694508,Entire home/apt,False,False,4.0,False,0,1,10.0,90.0,2,0.3862858310852145,0.32824630089820594,770.6329528187076,29.75502886882772,1610.246393507356,35.37170321604759,2.17257,41.38424000000001,1
673,146.39141666860613,Private room,False,True,2.0,False,0,0,9.0,100.0,1,1.3551276443470115,0.2975678548440907,369.8134152844257,12.603837649272153,979.5063040320523,21.56194836216743,2.15381,41.38745,0
674,428.2356226871785,Private room,False,True,3.0,False,1,0,7.0,80.0,1,1.154503793917947,0.2630676134672065,505.8469253763368,17.240079075885642,1106.9832230759976,24.36810768393919,2.17026,41.37674000000001,0
674,509.22801219540565,Private room,False,True,4.0,False,0,1,10.0,100.0,1,0.8477478742205687,0.20617858654647928,1170.6825031541064,45.20140431339252,1695.9956159462854,37.255325535803344,2.17778,41.38223,1
675,335.6063956059301,Private room,False,True,4.0,False,0,1,9.0,90.0,1,1.1352283309982218,0.3206976736222099,643.4899006095245,21.931173670351928,1483.641114178535,32.659507100894885,2.17802,41.37888,0
675,156.1663602299439,Private room,False,True,2.0,False,0,0,9.0,95.0,1,0.7299436230790457,0.4779703182393421,544.31852485561,21.016767271210337,1142.0060533318087,25.086036119849272,2.17254,41.39343,1
676,219.70349337863942,Private room,False,True,4.0,False,0,1,9.0,85.0,1,1.4791881332116386,0.17315080149468012,352.34851729209106,12.008605757299858,934.355724104086,20.56804513875656,2.15233,41.38757,0
676,196.89529173551796,Private room,False,True,2.0,False,0,1,9.0,73.0,1,1.7687057762003011,0.17941472002771006,340.20785380606145,13.13581838717803,895.3349044586564,19.667499736173294,2.15251,41.37819,1
677,167.80319780296506,Private room,False,True,2.0,False,1,0,6.0,80.0,1,0.6471052915160069,0.29110169673212555,553.7496967569081,21.380915717190454,1111.0968556815862,24.407064895111155,2.1757,41.39109000000001,1
677,196.89529173551796,Private room,False,True,2.0,False,0,1,10.0,92.0,1,1.478433450850429,0.18736611235229766,350.6191271916681,11.949665353417465,915.3238280045853,20.149094531453333,2.15233,41.3871,0
678,168.96688156026715,Private room,False,True,2.0,False,0,1,10.0,96.0,1,0.9192741226579204,0.19634941403029896,419.79500148944163,16.208770131902778,1074.9727960401337,23.613540673135976,2.15995,41.3838,1
678,196.89529173551796,Private room,False,True,2.0,False,0,1,9.0,100.0,1,1.7032016714266427,0.4168409024865672,326.73731664958285,11.135734732183472,804.0888149264546,17.70046954743568,2.15101,41.38161,0
679,261.59610864151557,Private room,False,True,2.0,False,0,1,8.0,80.0,0,0.9310797165587488,0.2606351270716493,887.8748957207521,34.281875771659905,2486.131473024531,54.61195564509561,2.17588,41.38001,1
679,161.98477901645447,Private room,False,True,2.0,False,0,1,9.0,84.0,2,1.3574066814841192,0.2651294167947464,381.0999263716693,12.988500150660643,937.5293531851963,20.637906482257762,2.16078,41.37708,0
680,136.38373635580794,Private room,False,True,2.0,False,0,0,2.0,60.0,1,0.3749460410706547,0.3546535155986678,752.2873907419144,25.639167608923035,1583.3990804647485,34.85548696230453,2.17283,41.38451,0
680,173.62161658947562,Private room,False,True,2.0,False,0,1,10.0,96.0,1,0.948848463955852,0.18313504827115892,414.7152732225321,16.012635953270983,1070.4640844883722,23.514499428554586,2.15957,41.38379000000001,1
681,145.92594316568528,Private room,False,True,2.0,False,1,0,10.0,83.0,1,1.469501581602514,0.08966688233055092,400.2955420543563,13.642717692921336,950.3368082991193,20.919837986608904,2.1682200000000003,41.37397,0
681,261.59610864151557,Private room,False,True,2.0,False,0,1,10.0,90.0,0,0.8520245686271293,0.2247493779128882,929.4903575722972,35.888696845496895,1936.67343159783,42.54220852479118,2.17593,41.38089,1
682,353.0616519654618,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,1,2.0685343522821844,0.14258878637103786,940.6304199347734,32.058201814302485,708.9468323754481,15.606101694575074,2.17592,41.40523,0
682,173.62161658947562,Private room,False,True,2.0,False,1,0,10.0,100.0,1,0.4067363519128554,0.3235283219157707,772.4670705948746,29.825846275712625,1586.976379695394,34.860539194374354,2.17299,41.38424000000001,1
683,145.92594316568528,Private room,False,True,2.0,False,1,0,10.0,87.0,1,1.942864305996008,0.3479157436216365,356.6989764240025,12.156876421186487,707.2684584213703,15.56915551834194,2.15892,41.37176,0
683,196.89529173551796,Private room,False,True,2.0,False,0,1,8.0,80.0,1,1.604453293180883,0.012993794561806287,347.59247339276743,13.420947083250592,857.8875325120831,18.84490678887284,2.15431,41.37883,1
684,318.1511392463984,Private room,False,True,6.0,False,1,0,10.0,100.0,1,0.7565644852014275,0.1538914481316246,1444.8725421007905,49.243586608461364,1684.4969649359286,37.080962546809424,2.17734,41.38314,0
684,196.89529173551796,Private room,False,True,2.0,False,0,1,10.0,90.0,1,2.054445617260817,0.17490028358089574,363.9416641130032,14.052208230445562,1004.8560132562404,22.073310531279358,2.15039,41.37600000000001,1
685,462.9133986547815,Entire home/apt,False,False,5.0,False,0,0,10.0,93.0,2,1.7848648017973958,0.3374532072859417,314.99622789992964,10.73557949089102,757.9913678732042,16.685722864439953,2.14889,41.38481,0
685,173.62161658947562,Private room,False,True,2.0,False,0,1,9.0,89.0,1,0.9706853578694352,0.2964091890281355,794.7228902822712,30.685169193160853,1769.8047029407626,38.876663195892405,2.17857,41.38123,1
686,219.70349337863942,Private room,False,True,2.0,False,0,0,10.0,100.0,1,1.0561380302199828,0.3290041328821301,702.6383416836059,27.129678356823828,1843.7197967409304,40.500329469344564,2.17964,41.38098,1
686,208.53212930853908,Private room,False,True,2.0,False,0,0,10.0,95.0,1,1.792810097217691,0.5030807372259828,425.3711009731262,14.497333184178892,657.5687803532459,14.47511264418176,2.18398,41.39939,0
687,150.58067819489375,Private room,False,True,2.0,False,1,0,10.0,100.0,1,0.8720192135334714,0.1627367743921748,985.858928605688,38.065152513864454,1712.8325714073328,37.625176879070615,2.1784,41.38247,1
687,214.11781134358924,Private room,False,True,2.0,False,0,1,8.0,67.0,1,0.7181239794796123,0.2585302827655783,741.4641529685729,25.27029420926622,1560.0988111150991,34.34257632306347,2.17851,41.3862,0
688,127.30700304885143,Private room,False,True,2.0,False,1,0,10.0,100.0,1,1.7427378919542706,0.2926683097289492,358.26100473176774,13.832871407040349,834.5872522800513,18.333077915638725,2.16228,41.37256,1
688,152.67530895803756,Private room,False,True,2.0,False,0,1,10.0,93.0,1,1.6990532799706533,0.17378842134327954,337.00133778125314,11.485549126755323,802.1464586355054,17.657712307513922,2.15248,41.3794,0
689,107.52437917471546,Private room,False,True,2.0,False,1,0,6.0,70.0,1,2.1808958177970394,0.5275312937112454,505.2482197412325,17.21967422221435,598.5895618439016,13.176798525421527,2.18101,41.40495,0
689,395.88521423417967,Entire home/apt,False,False,3.0,False,1,0,10.0,100.0,1,0.6375199334019858,0.3504988882816919,723.9029197786432,27.950728290890336,1419.4534006047033,31.180622181576535,2.17763,41.3869,1
690,134.28910559266413,Private room,False,True,2.0,False,0,0,8.0,80.0,1,1.0605078531327812,0.2540969728435121,407.26215279366266,13.880151023068,1088.5843346256402,23.963091523190823,2.16089,41.3805,0
690,150.58067819489375,Private room,False,True,2.0,False,1,0,10.0,100.0,1,1.9262440646033447,0.8781727621280858,454.28281368831045,17.540384415780235,726.7729172313287,15.964759205436618,2.1640200000000003,41.40389,1
691,115.67016547583029,Private room,False,True,2.0,False,0,0,10.0,100.0,1,1.7656378606999543,0.4515605427217295,319.50212952898374,10.88914788578689,755.9049941574903,16.63979535775906,2.1499,41.38229000000001,0
691,161.98477901645447,Private room,False,True,2.0,False,0,0,7.0,85.0,1,0.9242402558303195,0.4872329651889122,520.3708905416792,20.092121435933198,1243.7314219532554,27.320600695139788,2.1675,41.37903,1
692,196.89529173551796,Private room,False,True,2.0,False,0,0,7.0,67.0,1,2.6671605602502138,0.3819192090953712,302.36722531664503,10.305162714069834,547.8312608327816,12.059452102179609,2.14519,41.37205,0
692,196.89529173551796,Private room,False,True,2.0,True,0,1,10.0,100.0,1,0.8226400858239262,0.44891364146075,464.5350882135151,17.93623658295375,1136.899255979736,24.973856939662713,2.1640900000000003,41.38122,1
693,219.70349337863942,Private room,False,True,2.0,True,0,1,10.0,100.0,1,2.0643568201423292,0.0896659777384841,342.9793096639176,13.242827500605587,784.3058567227548,17.228564588912707,2.15121,41.39919,1
693,925.8267973095633,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,3,0.9748936589141504,0.5024241667039079,516.2611662796837,17.595013202559336,940.9457770599984,20.713112486413657,2.17573,41.39479,0
694,182.93108664789258,Private room,False,True,2.0,True,0,1,10.0,100.0,1,1.527869593117238,0.14730426421350354,389.63184173591975,15.044135676604256,902.5247688935832,19.82543690155449,2.16811,41.37345,1
694,324.20229478436937,Entire home/apt,False,False,2.0,False,0,1,10.0,98.0,1,1.0269178095581504,0.362012062706223,723.1873088287867,24.647389883035256,1717.5938862331411,37.80952764641072,2.1787400000000003,41.38063,0
695,173.62161658947562,Private room,False,True,2.0,True,0,1,10.0,100.0,1,2.260205109306396,0.2079308760665672,327.88090298580414,12.65986057071068,712.8092503692056,15.658024359113536,2.14978,41.40064,1
695,298.83398887518325,Private room,False,True,2.0,True,1,0,10.0,100.0,1,2.6007864923875763,0.7494713713639728,390.7561577221226,13.317600089210258,522.4721136656593,11.501219225601613,2.18122,41.40899,0
696,150.58067819489375,Private room,False,True,2.0,False,0,1,10.0,93.0,1,1.5588145627565517,0.4396703132410145,782.3302498120764,26.66307670088786,803.8843256302052,17.695968108671895,2.17526,41.40061,0
696,196.89529173551796,Private room,False,True,2.0,True,0,1,10.0,100.0,1,1.5206430632146672,0.13790766273098778,393.0859610805481,15.177503216157131,905.0220111567697,19.880292923929805,2.16863,41.37348,1
697,104.03332790280912,Private room,False,True,2.0,False,0,0,10.0,90.0,1,1.7343880897110011,0.5356664950546043,590.0445250644436,20.109669071995228,772.5739191048195,17.006729697525593,2.16855,41.40272,0
697,266.250843670724,Private room,False,True,2.0,False,1,0,10.0,95.0,1,1.5838277977622062,0.6342082443127637,386.25817087689074,14.913874346048429,759.1225865807941,16.675372753760854,2.18784,41.39196,1
698,143.36583889962063,Private room,False,True,2.0,False,0,1,10.0,100.0,1,1.6299707339465999,0.28589373519978273,359.5072441160241,13.880990149848301,890.7744039939587,19.56732086317326,2.15731,41.37600000000001,1
698,225.52191216514998,Private room,False,True,2.0,False,1,0,9.0,92.0,1,1.5384968290381789,0.6001440264027214,395.6287068591829,13.483664422529195,781.5121774688819,17.20348827324918,2.18758,41.39126,0
699,196.66255498405755,Private room,False,True,2.0,False,1,0,6.0,60.0,1,0.7638287759278669,0.34441547439373565,589.9729997576935,20.107231374181048,1230.2030157917109,27.080554553138967,2.17887,41.38882,0
699,161.98477901645447,Private room,False,True,2.0,False,1,0,10.0,100.0,1,0.9568955829412468,0.68278431406753,552.4513837957982,21.330786353402807,1062.9142671987547,23.348655308312804,2.17071,41.39574,1
700,208.53212930853908,Private room,False,True,2.0,False,0,0,8.0,80.0,1,0.8122008106862326,0.34240687557860605,451.5783372732951,17.435961456043685,1142.2882241996358,25.092234465787648,2.16298,41.38209000000001,1
700,567.1794633090511,Entire home/apt,False,False,5.0,False,0,0,10.0,97.0,3,0.7494697528937009,0.3951697422259167,608.9908007401602,20.75538870466844,1259.3807427294173,27.7228461228476,2.17883,41.38835,0
701,171.2942490748714,Private room,False,True,2.0,False,1,0,4.0,60.0,1,1.776597647787128,0.5296632472245175,477.85750654248926,16.286154539081117,669.7877965466297,14.74409079686306,2.182,41.40035,0
